Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-20 00:00:00-04:00,44.659256162902494,45.44102931737119,44.2995456663058,45.12208557128906,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.568131113077904,47.08131282872989,45.51777002868173,46.78395080566406,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.84390265223134,47.4074506158282,45.750383220810406,45.81513214111328,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.925432114679325,46.03814168480282,44.747982657374365,45.26116943359375,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.961407265374014,46.25397207752879,44.26357338569623,44.79354476928711,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.26357588043463,45.505779657912726,44.736001158296965,45.19643020629883,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.311532760287136,45.45781517937239,44.97100725305817,45.256378173828125,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.52256633947718,45.5825180935471,45.21321323934413,45.55134201049805,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.95661240495252,45.96620307472636,45.17484291804953,45.86069107055664,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.824715023791086,46.63286703627675,45.81512435460367,46.52735137939453,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.34269828789909,47.122070962857286,46.31871612654244,46.84629440307617,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.71200885353243,47.09090439264983,46.31632872540781,46.92783737182617,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,47.110086917517314,47.26596367128576,46.98538624633548,47.241981506347656,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,47.10289416339163,48.0165583189674,47.08370916280017,47.98538589477539,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,48.03813900626183,48.644850411023455,47.77674660068455,47.841495513916016,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.64485453853999,48.13886004815311,47.52495103467714,48.11008071899414,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.16523785563666,48.20120744230095,47.58730210213398,47.70960235595703,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.76955499470552,47.99497416643162,47.05253438665943,47.6904182434082,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.62087556739558,47.92543148879383,47.484183817930194,47.77674865722656,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.83190099193062,48.289929534636975,47.61607251826258,47.78153991699219,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.85109180616036,48.77195355634571,47.62807303095146,48.71200180053711,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.70959214783464,48.95659304217482,48.56571015668845,48.88705062866211,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.640054507160215,49.14604742621135,48.52254775923759,49.04772567749024,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,49.023741598860944,49.819902568386375,48.89664418588413,49.75515365600586,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.72637787224725,49.994960531624216,49.65203829039572,49.67841720581055,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.59929413920011,49.82231294626396,49.18922246086407,49.22759246826172,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.13645096875925,49.16043313151351,48.469787826830895,48.99256896972656,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,49.01655252143152,49.39305129229534,48.887058343049326,49.06691360473633,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.69521275699777,48.77674626536594,47.74797576252946,48.12207412719727,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.330696480855615,51.63284679007926,50.17481972869853,50.48417282104492,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.32110708720225,50.99496426661757,49.91103910859521,50.1556396484375,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.57289487503826,50.8007107787516,50.41462138688045,50.77912902832031,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,48.99017263863798,50.0812952698857,48.800726710090686,49.994964599609375,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.37147708079815,49.74077833117536,48.160450735283256,48.64725875854492,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.41703047014557,49.24196711233455,48.3810608848263,48.656837463378906,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,48.05733133772808,48.36428406887602,47.16045531294103,48.134071350097656,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.525019842998894,47.86926640411952,46.405624370149546,47.46724319458008,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.18751284835066,45.6136030856104,44.01756275422481,44.708457946777344,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,44.87457416950506,45.66657591209046,44.63384366530505,45.41621780395508,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,44.840870769905855,46.1600728668725,44.78068814556835,45.96026611328125,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.71712908266186,46.33339856073402,45.4595456904371,45.75805282592773,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,44.99974826154195,45.95544859069946,44.95882451946098,45.49806213378906,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.17886010543694,44.37866685090204,43.39889200337199,44.07534408569336,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.58810550844108,45.2573360346677,44.46292461430158,44.92031478881836,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.4532954981791,44.70606326059715,43.9453539906888,44.0007209777832,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.28333590533527,43.46147408852485,42.80428098457819,43.2496337890625,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.37962786129311,43.84664553822667,42.9992732962983,43.08353042602539,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,43.07150396814584,43.473523493613335,42.82836746661339,42.905399322509766,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.46967605577144,43.17501835887518,42.368569682547005,42.70077896118164,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.83799169611666,43.14612644193802,42.5298569502953,42.92224884033203,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.42392454277582,42.84761246935821,42.125421147143705,42.14468002319336,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.272274445071616,42.83076725766536,40.98918052500502,41.71859359741211,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.23375617035751,43.29056283491711,42.01228456864918,43.24482345581055,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.36181981375351,44.53274009873167,43.60592612989416,43.94294738769531,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,44.07293734575599,44.6482830542052,43.849056086080246,44.58810043334961,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,44.89864722693939,46.20100020037533,44.72050899594306,45.77490615844727,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.17451503288781,47.03151499576053,46.12877565173632,46.35987854003906,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,46.908754333482726,47.18318700895146,46.60543516794042,46.8967170715332,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.689682765505445,47.17595943552435,46.55487426449177,46.74745941162109,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,46.8702336423995,47.37335957051512,46.6054322623022,46.737831115722656,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.1119256701433,46.60301424899511,45.811012560410255,46.39839553833008,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.43691502996663,46.93282297806528,46.26118278193887,46.67523956298828,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.19520524010363,48.21589999252623,46.99299254461483,47.77295684814453,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,48.0690682087239,48.11721725106673,47.49853805487215,47.63334655761719,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.23515994416142,48.29293657555513,47.67185156277979,48.01609802246094,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,47.85722881647301,48.3507271244026,47.70075177221147,47.85241317749024,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,47.79464041924867,48.18462639695375,47.705571293728106,47.80427169799805,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,47.76815571901128,47.9679624930692,47.0122620268344,47.07966995239258,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.60926740782473,48.384419836697504,47.5081610483964,48.09794998168945,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,48.21591401402575,48.52405245761205,48.042591419814265,48.08351516723633,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,47.82833962140709,48.02574041786663,47.43595135791252,47.6453857421875,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,48.90921209839064,49.22697810111492,48.30257024889792,48.519229888916016,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.48552519350761,48.89958189875038,48.47348793526982,48.80328750610352,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,48.93570645432966,49.21495477701665,48.79367630983182,49.20773315429688,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,48.95255021498181,49.36901296483268,48.84421854790117,49.16439056396485,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.34108870781387,48.48311881415324,47.76333700591312,48.15091323852539,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,47.953518283672736,48.50960519059195,47.85963352891048,48.444610595703125,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.59144709637852,49.04401788456382,48.521633202685386,48.92365264892578,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,48.942906462316216,49.20289578517873,48.55773995208867,48.56736755371094,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.735891207229685,49.10902423385381,48.67570857949212,48.94051361083984,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.13068225444212,49.55918221038383,49.109017393055936,49.40030288696289,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.25104642219439,49.61695776842301,48.98865108909701,49.2293815612793,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,49.12105959721974,49.37141770270764,48.93329009978983,48.95254898071289,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,49.10902673916137,49.561601298278,49.03680684754076,49.50864028930664,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.53992141910904,49.71084166770983,48.714217676604605,48.76958465576172,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,49.02476845044198,49.886584144425385,49.01514084596864,49.88417816162109,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,50.18268719018874,50.29101519250514,49.90102924160723,50.27416229248047,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,49.99250389875423,50.3487840202523,49.87213864537256,50.23323440551758,59966400,0.0,0.0
2019-07-25 00:00:00-04:00,50.2862016098279,50.37045876688417,49.76622276953795,49.836036682128906,55638400,0.0,0.0
2019-07-26 00:00:00-04:00,49.946761359007695,50.48840496500306,49.8649138734609,50.00935363769531,70475600,0.0,0.0
2019-07-29 00:00:00-04:00,50.18268012871597,50.707470839683545,50.17786449034994,50.47636795043945,86693600,0.0,0.0
2019-07-30 00:00:00-04:00,50.25489658084896,50.591921476240046,49.90583809936835,50.25971221923828,135742800,0.0,0.0
2019-07-31 00:00:00-04:00,52.09889131763655,53.29050648818925,50.86635240527158,51.28522109985352,277125600,0.0,0.0
2019-08-01 00:00:00-04:00,51.49224531700333,52.48646331912781,49.76861796847199,50.17544937133789,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.477343775483895,49.69399977546768,48.5384962112125,49.11384201049805,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,47.66223038810071,47.821109717661685,46.35987757336316,46.54283142089844,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,47.25780360185456,47.68149163035869,46.7113443414121,47.42390823364258,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,47.04114039344414,48.04017034000727,46.65837984099512,47.91498947143555,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,48.1942433045724,48.99587627608545,47.99925219563113,48.9718017578125,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,48.64316577909377,48.995965606757785,48.15745670425707,48.56825637817383,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,48.23719999293651,48.82439958010952,48.123626486100825,48.44501495361328,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.57550769584503,51.2626005070688,48.445017253738975,50.49658584594727,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,49.09262855602808,49.88522433685931,48.95488905347999,48.99355316162109,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,49.165122587641925,49.57108465942778,48.249285427657234,48.74949264526367,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.36327430322545,50.05921356245023,49.25694984004249,49.89972686767578,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,50.89530440716613,51.40517586216925,50.75273464212864,50.83006286621094,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,50.95813408906697,51.55499794761389,50.82281338525616,50.83247756958008,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.46798866322546,51.62747161915712,51.1321021381152,51.3834114074707,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.51632376396435,51.81838016420598,50.92670908073878,51.33992385864258,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.607737331312414,51.240850073277706,48.5706706743829,48.96696853637695,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,49.74506311908824,50.06645156190452,49.55174629120927,49.89730072021485,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.22836836965576,50.39510413748578,49.18204427472228,49.33428192138672,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.31977817375699,49.71124214942064,49.131295245680974,49.66532897949219,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.38301839311609,50.581169204140565,49.93839216129254,50.506256103515625,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,50.78413750788765,50.85421296783583,50.06886635561367,50.44100189208984,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,49.88281321972855,50.01571880745584,49.34877943160551,49.70641326904297,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.35643061744374,50.61982293532377,50.097872234787005,50.549747467041016,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.22876522140769,51.70480640075338,51.11035778571664,51.53807067871094,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.724146826399256,51.8135543549842,51.35201121810315,51.53324508666992,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,51.91504129813677,52.30167499929661,51.00404176976925,51.75313949584961,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.67823062928248,52.383834007105214,51.158695044708594,52.364501953125,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.69555945015334,54.05843794400406,52.61339729715292,54.02943801879883,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.32182993722092,54.71329389656404,53.8530377607564,53.90861511230469,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,53.16192731584821,53.35282534156367,52.44182587826199,52.85987091064453,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.61339069689349,53.19334119448381,52.57231146915278,53.13776016235352,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,53.15227014940944,53.36008513110984,52.94928541603726,53.331085205078125,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.418080154498426,53.85062706929937,53.026616162932605,53.83129501342773,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.64763772345941,54.07051673043656,53.25133983012359,53.39391326904297,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.49541042809543,53.78054996690101,52.55057690173147,52.6134033203125,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,52.90820033317037,53.12326435080107,52.59406092757634,52.85262298583984,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.41082339962125,53.7636269158285,52.48290697474237,52.60131072998047,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.81155246424069,53.52440497591303,52.47083189074967,53.410831451416016,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.161934202968894,53.38908123906284,52.879209813536775,53.135353088378906,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.29240763483451,53.39390181949191,52.50464595244334,52.87678146362305,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.37940925666904,54.26866527765051,53.35282814412637,54.12126159667969,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.3870761596021,55.14825691392442,54.176842369945184,54.27108383178711,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,53.90136839397975,54.02702490865355,52.66172755260138,52.91062545776367,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.78254907744926,53.39391470767259,51.98512302114803,53.360084533691406,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.52480900337578,54.97185398530329,54.10193001022734,54.85586166381836,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.67705238194808,55.56147088138249,54.573143043904125,54.867950439453125,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.568301815257264,55.109584514788445,54.20824926534909,54.22516250610352,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.86069488525391,55.04434386106405,54.52480829398311,54.86069488525391,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,55.07818135557089,55.68471308688191,54.92594740708195,55.600135803222656,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.29123307121026,57.424549336470406,56.13658033336911,57.07899856567383,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.762449134754895,57.54296569107692,56.70687177790149,56.99684524536133,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,57.12249576612337,57.426967321891,56.75761292401367,56.86393737792969,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.39273135923733,56.844610328161664,56.35165212337377,56.634376525878906,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.80835395471495,57.06449720809771,56.42897300976469,56.85426712036133,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.68753105196389,57.41005132940635,56.61503677438306,57.12732696533203,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.39557095496095,58.23408012342748,57.34724265070392,58.11808776855469,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.27514955033707,58.52645890247016,57.90301392709392,57.98517608642578,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.50229399224266,58.77776932377022,58.28964507414683,58.76326751708984,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,59.084652529312926,59.15473168555274,58.43221138129828,58.85992431640625,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.75843954349177,59.6211108701413,58.69077919188054,59.58486557006836,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.787841779145566,60.23005284025767,59.618690913827024,60.18172454833984,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.16239863358216,60.3508815723446,58.61587101111787,58.789852142333984,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.14506430528225,59.27555474829423,58.28722699113637,58.782596588134766,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.74435057186377,60.21072395991238,57.33272922486972,60.11164855957031,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.30011897675289,61.844231078316334,60.20829634248572,61.81765365600586,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.182530826944586,62.30819099956301,61.71132730289534,62.22361373901367,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,62.114884381138936,62.39036339861912,61.938488136944535,62.134220123291016,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,62.04721979393924,62.22120458929822,61.708918073636895,62.16079330444336,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.71097564545593,63.10119621347488,62.55828096216872,62.878211975097656,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.698860218440345,63.12300883008653,62.25289913721157,63.05030059814453,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.60433955752582,63.61502848097466,62.59949480700908,63.549591064453125,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.39202883663546,63.69257341677156,63.2393415684606,63.49140167236328,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.29024493174329,64.17489626781452,63.27570328540736,64.09976196289062,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,63.92525496625219,64.1991349671883,63.52534489790897,63.656227111816406,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,63.90827954874735,64.41725930013324,63.74589538497123,64.41241455078125,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.42211161356873,64.81717693077634,64.04159533925312,64.73719787597656,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,64.93108379135208,64.95532233123622,64.32273860067447,64.5408706665039,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.35909266600252,64.48996746746788,63.11330420317872,63.78952026367188,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,63.910720979390845,63.988281367043584,63.30236824587357,63.5035400390625,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.64411935211338,63.78711717331637,63.21997063959776,63.44779968261719,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.67319470404511,64.57723993835555,63.62714368642337,64.56027221679688,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.69841778729275,64.75173962276358,63.62229157801935,64.05613708496094,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.36878968321697,64.95048512170717,64.30335227484096,64.91654968261719,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.61601250812018,64.95532991643037,64.4463501056827,64.77355194091797,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.77839680835467,65.0159226928851,63.85254660612109,64.02462768554688,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.60676199343758,62.90245448222303,62.11717594332882,62.8830680847168,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.27570708538485,63.818614972036166,63.181178981959725,63.43809127807617,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,63.93495914183104,64.44393901247312,63.67804683126644,64.3687973022461,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.82929214912951,65.68243401676882,64.78565981879994,65.61214447021484,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.44007901505013,65.63397258683884,64.2064132278728,64.6935806274414,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.10074619207552,65.45703127843608,64.43664570257228,65.07166290283203,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.1516569294543,65.70668781535633,65.07652261611067,65.62670135498047,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,64.90200789821868,66.06053922969089,64.79051947792334,65.79393005371094,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.79392244356735,66.72462468032981,65.66546631862117,66.68827056884766,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.13668025850852,68.05526723272308,67.13183550753534,67.8298568725586,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.75954436738984,68.29275520184487,67.57291428825198,67.963134765625,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.81530000803977,68.32427981555142,67.65048975313191,67.8007583618164,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.74256891439832,68.1497496643618,67.6092680701505,67.86859893798828,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.40428177972647,68.50607332637524,67.51477810232242,67.72806549072266,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,67.99225580099065,68.89387514893437,67.95347559933458,68.83328247070312,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,69.00049581934775,69.04897290437611,68.57150246344902,68.89869689941406,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,69.03202013856594,70.28265375824817,69.00293683987482,70.26568603515625,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.5589370512014,71.24969483021466,69.83182515678001,70.23900604248047,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,70.15659330471975,70.9394530222181,69.1289443056518,70.65587615966797,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.27050782240313,71.17939759231628,70.1711349866383,71.17212677001953,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,71.79990346805711,72.85664370854867,71.54541715742042,72.79605102539062,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,72.0204315021118,72.85176099103282,71.86289207131898,72.08829498291016,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.20607711333845,72.7014999191191,70.95400956000329,72.6627197265625,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,72.67240156846412,72.9293138189329,72.10041048902463,72.32096862792969,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,72.02284254928021,73.7873000784854,72.02284254928021,73.48433685302734,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.46595763529108,75.23912061605091,74.21389747975358,75.04522705078125,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.2803114353719,75.7820203631842,74.71073903398334,75.2148666381836,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,75.53238647587344,76.84845721797936,75.41361983783602,76.82179260253906,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,76.75876592649786,76.96962714842209,75.66082749092855,75.78443145751953,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,75.58326712486469,76.4679182657421,75.02581035091664,75.45965576171875,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,76.00499720724181,76.5164030304954,75.64144129939321,76.4049072265625,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,76.65454881201066,77.25320450403059,76.34674080549438,77.25078582763672,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,76.87754828501977,77.32108332706851,76.58912661521823,76.72727966308594,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,77.21441667860984,77.5561600864613,76.90660870255334,77.00113677978516,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,77.05448142476102,77.45196545033632,76.50429530744599,77.37198638916016,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,77.61920173441393,78.3657000922343,76.95752718801279,77.14900207519531,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,75.14944474699271,75.56389649627694,73.8939665284428,74.88041687011719,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,75.76507528864353,77.17082225994069,75.66570242325065,76.99874114990234,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.63715350699475,79.46121216596032,77.89307390107956,78.61048889160156,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.6894834620713,78.54989623607841,77.25563796528307,78.49657440185547,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.78400462606156,78.20815322919047,74.72044370453256,75.0161361694336,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.75337983468464,75.98076651865603,73.24925217819678,74.81011962890625,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.42189015405506,77.47135922565889,76.01470923140033,77.2798843383789,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,78.411751069267,78.71229570893303,77.30412280540882,77.91004943847656,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,78.18149548402742,78.82377617084421,77.62161992339047,78.82135009765625,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,78.31846195048404,78.56869590968388,77.25678964383889,77.74996948242188,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,76.3287076074605,78.11921691894531,76.24853875783282,78.11921691894531,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.61726994891447,78.69015073030005,77.42926131350245,77.64791107177734,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,78.0998224703546,79.49676146154908,78.0998224703546,79.49190521240234,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.76061038013486,79.25379012572942,78.55653676962524,78.92581176757812,94747600,0.0,0.0
